delta_norm,s_norm,B_b,N_b,delta_dot_vsig,var_pw_e,var_pw_clean,cross_pw,var_zo_e,var_zo_clean,cross_zo,var_wml_e,var_wml_clean,cross_wml,pre_pw_clean_meannorm,pre_zo_clean_meannorm,pre_wml_clean_meannorm,mse_pw,cos_pw,post_pw_bias2,post_pw_var,mse_zo,cos_zo,post_zo_bias2,post_zo_var,mse_wml,cos_wml,post_wml_bias2,post_wml_var,G,err_pw_total,err_pw_cleanoff,err_pw_erroroff,err_pw_baseline,err_zo_total,err_zo_cleanoff,err_zo_erroroff,err_zo_baseline,err_wml_total,err_wml_cleanoff,err_wml_erroroff,err_wml_baseline,ess_med,ess_min,eta_at_bound,nonfinite,wml0_checksum,d,sigma,r_eff,J,omega_nominal,direction,A_eff,L_eff,omega_eff,orth_resid
0.08412110074151594,0.24399407896992992,0.34476697588994815,1.0568816833550614,-0.08322325234078855,1.546567346202461,0.07912409669599788,-0.008408740466060322,1.5121000492857237,1.3180789859487685,0.017467489359897895,0.06291945411710462,0.11054125340984519,-0.041637016456134684,0.9987169509808121,0.9760678643160247,0.24399407896992992,0.11500316746644451,0.7124920813338889,0.08510684662645515,0.48990899070576743,0.19963928680616283,0.5009017829845929,0.2502920017559561,0.7479044322748581,0.2392119391763528,0.40197015205911796,0.3590024413021859,0.8370572545795784,0.1242087717099083,0.11500316746644451,0.10819556281862489,0.014179783806947016,0.014270573628254627,0.19963928680616283,0.14996825757307197,0.13560855162987473,0.13622806841705318,0.2392119391763528,0.17802368027956567,0.22719294366367687,0.16374938930655375,14.403524772776187,11.895494605765125,0.0,0.0,18.3222613101714,16,0.4,1.0,1,10.0,39,1.0,10.0,10.0,2.220446049250313e-16
0.039598608874524446,0.24399407896992992,0.1622933189268278,0.6000397574460794,-0.039187627147862815,1.5060385102445473,0.07912409669599788,-0.0006563188553059028,0.3754136086039692,1.3180789859487685,0.016744616012192657,0.03572223322786416,0.11054125340984519,-0.02089201510873714,0.9987169509808121,0.9760678643160247,0.24399407896992992,0.14408031226312712,0.6397992193421822,0.13447726416685613,0.5859242971487796,0.15723837521529496,0.6069040619617626,0.15565998333201478,0.6305318927444601,0.2008423601376388,0.49789409965590303,0.2536755108940789,0.7505362897941151,0.05676204787451167,0.14408031226312712,0.13925708184647798,0.015721482474594557,0.014270573628254627,0.15723837521529496,0.058657808045822976,0.13490228444815294,0.13622806841705318,0.2008423601376388,0.1019220665473919,0.19111665965989838,0.16374938930655375,14.091876862680014,10.577591332635695,0.0,0.0,18.3222613101714,16,0.4,1.0,4,20.0,39,1.0,10.0,10.0,2.220446049250313e-16
0.09151822725691203,0.24179931930359225,0.3784883577029673,1.149309535562013,-0.09095176322157598,1.5866590829292884,0.07914437423722313,-0.0030385696508752297,1.5201681205808628,1.332495479873986,-0.011017583670763335,0.06719657811531547,0.11275015611509129,-0.0456947065651045,1.0019451427581174,0.9721437364936384,0.24179931930359225,0.11249533185279505,0.7187616703680124,0.08014054066833715,0.48233611859563796,0.20624622604070253,0.4843844348982437,0.2667233908034068,0.7645077394001057,0.250014603806247,0.3749634904843825,0.39219233236675355,0.8578806866644816,0.13751927195345198,0.11249533185279505,0.10610265630341056,0.01402993239084485,0.014036940295614097,0.20624622604070253,0.1558063457712811,0.1431683048241838,0.1379663632948736,0.250014603806247,0.1924664029172919,0.23822193886822138,0.16718891199979866,14.353495726640183,11.683094462222797,0.0,0.0,-147.38309970366765,16,0.4,1.0,1,10.0,40,1.0,10.0,10.0,4.440892098500626e-16
0.04223639577590368,0.24179931930359225,0.17467541222840904,0.6174424951909961,-0.041254601429561596,1.5084898023576843,0.07914437423722313,-0.008554877112276293,0.38364712383623356,1.332495479873986,0.009720320731219333,0.03609995530014325,0.11275015611509129,-0.022689753747589577,1.0019451427581174,0.9721437364936384,0.24179931930359225,0.13904696796460678,0.652382580088483,0.12225599052542761,0.5729788492976065,0.16015771414348445,0.599605714641289,0.16115454598288742,0.639634024734535,0.2044389144388815,0.48890271390279627,0.2622959419130161,0.7598986302813914,0.06539194647427474,0.13904696796460678,0.13423666304026757,0.014403093812457775,0.014036940295614097,0.16015771414348445,0.06176914682241291,0.13949895386158062,0.1379663632948736,0.2044389144388815,0.10460822577215506,0.19644468074181878,0.16718891199979866,14.120849362603362,10.7483006610192,0.0,0.0,-147.38309970366765,16,0.4,1.0,4,20.0,40,1.0,10.0,10.0,4.440892098500626e-16
0.08911137934662804,0.24363205534701066,0.365762129370475,1.0866052961912693,-0.08834996670608473,1.5039359034441357,0.07958141534287982,-0.006258275744088905,1.4997962657601538,1.2808725269708159,0.00608351286870011,0.06449717244520105,0.11606446400926268,-0.04668783123117702,0.9991102344666878,0.9628516554820616,0.24363205534701066,0.11212883979074167,0.7196779005231458,0.07970793830737674,0.4809362606463319,0.201549573642733,0.49612606589316754,0.25537804310635503,0.7523698251073101,0.24571087217588913,0.3857228195602772,0.3781696917733881,0.8503846691060577,0.13358203238514746,0.11212883979074167,0.10490937189644983,0.014389748580429493,0.014289604186408986,0.201549573642733,0.15250508466838147,0.136144341350032,0.13545862083236748,0.24571087217588913,0.18462388126057666,0.23548012024770582,0.16751280515597033,14.45611115640768,11.737350299606245,0.0,0.0,-79.2794414293993,16,0.4,1.0,1,10.0,41,1.0,10.0,10.0,4.440892098500626e-16
0.04017216349090243,0.24363205534701066,0.16488866144352107,0.618812598253058,-0.039572150501880704,1.6201829177670166,0.07958141534287982,-0.0036038176687023735,0.38166876882159506,1.2808725269708159,-0.0059179785820861796,0.036730598498541614,0.11606446400926268,-0.02010405752298153,0.9991102344666878,0.9628516554820616,0.24363205534701066,0.14216561829116264,0.6445859542720935,0.12772512429357374,0.5831029671622396,0.1593286267288241,0.6016784331779398,0.15986734950510784,0.6367757841390128,0.20502096930137215,0.48744757674656963,0.2631464009960527,0.7619584455108082,0.0628553510102095,0.14216561829116262,0.13807550253877304,0.014692319557172413,0.014289604186408986,0.1593286267288241,0.062067007553682295,0.13586474931261341,0.13545862083236748,0.20502096930137215,0.10332426919437704,0.1952499156702348,0.16751280515597033,14.031474164462237,10.887477938832163,0.0,0.0,-79.2794414293993,16,0.4,1.0,4,20.0,41,1.0,10.0,10.0,4.440892098500626e-16
0.08341752169678855,0.24114733029718854,0.3459193248956366,1.1004783646402008,-0.08246425232271763,1.5666013769366918,0.0814892056583329,-0.012448405599231958,1.4744079516545945,1.231609605732964,0.023999906613868645,0.06399505627766389,0.1158956782838649,-0.044577821790392796,0.995721328518656,0.9289517435377597,0.24114733029718854,0.11077033239634906,0.7230741690091272,0.07906171447419746,0.47478994750754794,0.20414995113260326,0.48962512216849186,0.26219919441234063,0.7585505612506755,0.24252587410969656,0.39368531472575863,0.3695982985681765,0.8430310719803062,0.1317555417133475,0.11077033239634906,0.1037720311611557,0.019612211674251392,0.014550648357750022,0.20414995113260326,0.1557357850605129,0.13888635083503292,0.1391339311007712,0.24252587410969656,0.18013645753517205,0.23232157125277306,0.1691345415708541,14.297879374013498,12.226643951244041,0.0,0.0,11.462319576100283,16,0.4,1.0,1,10.0,42,1.0,10.0,10.0,4.440892098500626e-16
0.0402858673790675,0.24114733029718854,0.1670591473246643,0.6234307340594443,-0.03988185912469054,1.600883694315069,0.0814892056583329,0.004169634020106158,0.37646832806121855,1.231609605732964,0.021020152430554367,0.03625376581065592,0.1158956782838649,-0.022602717141809926,0.995721328518656,0.9289517435377597,0.24114733029718854,0.14407440905092805,0.6398139773726799,0.1307412014459719,0.5896308438086686,0.16130267799639592,0.5967433050090102,0.16339816379976585,0.6431152261822137,0.20547663611890304,0.48630840970274236,0.26439104680462217,0.7629921337898932,0.06140222706797499,0.14407440905092805,0.1391926794455926,0.014467671505259707,0.014550648357750022,0.16130267799639592,0.0634295109320806,0.1379474781468839,0.1391339311007712,0.20547663611890304,0.10410207546686517,0.19723899079515694,0.1691345415708541,14.050981537732667,10.740864287294729,0.0,0.0,11.462319576100283,16,0.4,1.0,4,20.0,42,1.0,10.0,10.0,4.440892098500626e-16
0.08891799531304521,0.23677195092801895,0.37554277423712734,1.1361750154482735,-0.0882170431652893,1.6243289682848618,0.08009108825990031,0.006208507408529598,1.503873076397799,1.2619121303264567,0.02135951525809083,0.0636950583972272,0.11415901261976583,-0.043963305867922506,1.0071389160214732,0.9687843783277036,0.23677195092801895,0.11306739943555752,0.7173315014111061,0.08016007600941115,0.4851769211683764,0.19995934091026266,0.5001016477243433,0.25065700067056623,0.7491397038807469,0.25142350229010035,0.37144124427474906,0.3965614050884756,0.8605561063620266,0.13835610285454283,0.11306739943555752,0.10632130111978688,0.014115384139099407,0.014119134920554468,0.19995934091026266,0.15210845270184437,0.13401245581545135,0.1334184259248234,0.25142350229010035,0.18986394736613457,0.24138083672679694,0.17143839751567896,14.407762820288834,11.442664195420337,0.0,0.0,-29.27805433964701,16,0.4,1.0,1,10.0,43,1.0,10.0,10.0,3.3306690738754696e-16
0.0421749897084095,0.23677195092801895,0.17812494065748152,0.6302695384867526,-0.04102517002589175,1.4980919811625673,0.08009108825990031,-0.0031481831987227853,0.359894538180062,1.2619121303264567,0.0009009719861215982,0.035333513335591225,0.11415901261976583,-0.01991668933797259,1.0071389160214732,0.9687843783277036,0.23677195092801895,0.14013065606764952,0.6496733598308763,0.12487989636001652,0.5757733839782311,0.15521751777840012,0.6119562055539998,0.15101339940684227,0.6250741894851584,0.2101337374419167,0.4746656563952082,0.2776145163747912,0.7730541708347922,0.0700030813742672,0.14013065606764952,0.13546593622126452,0.014153868083754021,0.014119134920554468,0.15521751777840012,0.05824835461602269,0.13380481828457919,0.1334184259248234,0.2101337374419167,0.1059090631213222,0.20122572431209082,0.17143839751567896,14.088277708979497,10.436194721203012,0.0,0.0,-29.27805433964701,16,0.4,1.0,4,20.0,43,1.0,10.0,10.0,3.3306690738754696e-16
0.08724765270901835,0.24148279093843356,0.36129967013368786,1.0891697025375147,-0.08664921185794872,1.5215221688606295,0.07887532774173045,-0.0111529525079102,1.5009203088838665,1.2698269494791137,0.05446692753360443,0.06351377485314844,0.11108664027791768,-0.043122334678098846,0.9972310237731414,0.9517981673358079,0.24148279093843356,0.1107988679604455,0.7230028300988862,0.0770022111598472,0.4769921286423802,0.20428263913565942,0.4892934021608515,0.26286086292756805,0.758552332750729,0.24441636424290708,0.3889590893927324,0.3745854344982788,0.8474963867162562,0.13361749628246158,0.1107988679604455,0.10411411917892704,0.014373897269243516,0.014184270343033802,0.20428263913565942,0.1552466570210212,0.13837955547848474,0.1377893720755022,0.24441636424290708,0.18398000848110274,0.23272565072196028,0.16522553859579525,14.431136434373641,10.61487688717469,0.0,0.0,157.7846238720581,16,0.4,1.0,1,10.0,44,1.0,10.0,10.0,7.771561172376096e-16
0.03890398850329973,0.24148279093843356,0.1611046002579056,0.6294578310296118,-0.03776420643449852,1.523073667163328,0.07887532774173045,-0.00397819974602503,0.37755275897261587,1.2698269494791137,-0.004811764864671836,0.03670616513333366,0.11108664027791768,-0.020499774747025478,0.9972310237731414,0.9517981673358079,0.24148279093843356,0.1385504801960651,0.6536237995098372,0.1222943619235712,0.5704580390567544,0.16074438238289984,0.5981390440427504,0.16385482910625776,0.6398670828082416,0.20257364860807014,0.4935658784798246,0.2575146196286724,0.7553536234116787,0.06402316841200503,0.1385504801960651,0.13419401756320537,0.015185914570717354,0.014184270343033802,0.16074438238289984,0.06290078616779543,0.13845960917511252,0.1377893720755022,0.20257364860807014,0.10388120367566872,0.1919254762392926,0.16522553859579525,14.042660420756807,10.94852877482529,0.0,0.0,157.7846238720581,16,0.4,1.0,4,20.0,44,1.0,10.0,10.0,7.771561172376096e-16
0.08492859393021299,0.24279601596532935,0.34979401779945424,1.099432982623454,-0.08412063306798452,1.684091643707689,0.08134973957933235,-0.0017359816686077583,1.5323521532173259,1.2884518820198279,-0.02845595945418344,0.06481147028481035,0.11006334740192886,-0.041603275896458625,0.9984082551302897,0.966274728328391,0.24279601596532935,0.11710563615729591,0.7072359096067602,0.08876180298278676,0.4967663778036928,0.20094494943162128,0.49763762642094683,0.254823603189136,0.7499011439689701,0.2406121192202679,0.3984697019493303,0.3636639130100371,0.8393966830913024,0.12350648306297199,0.11710563615729591,0.1098166860882842,0.014586461232080773,0.014610349653590652,0.20094494943162128,0.1534596098100358,0.13567275722123076,0.13570553586980383,0.2406121192202679,0.1826778929546632,0.2290860938706063,0.1641905668404481,14.359311704696019,11.96419821310975,0.0,0.0,119.16486215856806,16,0.4,1.0,1,10.0,45,1.0,10.0,10.0,4.440892098500626e-16
0.04196378982588657,0.24279601596532935,0.17283557829004448,0.6151406382342796,-0.040962244279011045,1.56410246473657,0.08134973957933235,-0.005963980343884945,0.38352254446984163,1.2884518820198279,0.04021482836444564,0.03626248241231342,0.11006334740192886,-0.019948622248381447,0.9984082551302897,0.966274728328391,0.24279601596532935,0.14847441908284353,0.628813952292891,0.14367198922591395,0.5987001061883037,0.1599559543345437,0.6001101141636408,0.16067382567813596,0.6391059459945823,0.2034622738967351,0.49134431525816225,0.26033931831346413,0.7569720511702114,0.05498785481389157,0.14847441908284353,0.14393158777344917,0.0164338656084628,0.014610349653590652,0.1599559543345437,0.06145260245276075,0.1361157187029211,0.13570553586980383,0.2034622738967351,0.10313039287141955,0.1931683227172859,0.1641905668404481,14.027328712650341,10.874515000009037,0.0,0.0,119.16486215856806,16,0.4,1.0,4,20.0,45,1.0,10.0,10.0,4.440892098500626e-16
0.08782718954889314,0.24851625236956548,0.35340622076614286,1.0413380680457984,-0.08738111812227464,1.4925675303914232,0.07913136191856054,0.004442908270957892,1.562803352765097,1.303024878950382,0.10429155038948604,0.06431338032046856,0.11315553382495941,-0.04205521698881096,0.9999597579104977,0.992452900856376,0.24851625236956548,0.11198110538131562,0.720047236546711,0.07850286244981569,0.48140266445676255,0.19778881912737017,0.5055279521815744,0.24517148594611615,0.7437726096907349,0.2415205836234233,0.3961985409414418,0.3659720682973623,0.8416308498197542,0.12953947824210768,0.11198110538131562,0.10478350864575767,0.014235740023499047,0.01425495097156634,0.19778881912737017,0.14723281720931564,0.12950001784108545,0.13285634484983827,0.2415205836234233,0.17877466191784713,0.22786187327139426,0.16177611294190214,14.35747298629613,10.863871560737438,0.0,0.0,-29.913152392630714,16,0.4,1.0,1,10.0,46,1.0,10.0,10.0,3.3306690738754696e-16
0.03985753801718538,0.24851625236956548,0.1603820178243865,0.5739473943897633,-0.03899949055154584,1.6752149629563933,0.07913136191856054,0.006141492343294708,0.37847105434551415,1.303024878950382,-0.005224222328820764,0.035447179155374334,0.11315553382495941,-0.021455052823743617,0.9999597579104977,0.992452900856376,0.24851625236956548,0.1470973545716958,0.6322566135707605,0.13764053823020447,0.5978462346282746,0.1521907407057574,0.6195231482356066,0.1459733393912276,0.6149803641375593,0.19747694865433765,0.506307628364156,0.24611063092827404,0.7412741123434141,0.050379594082641865,0.1470973545716958,0.14273957125076436,0.015062301777895512,0.01425495097156634,0.1521907407057574,0.05781412073102105,0.13199739530137916,0.13285634484983827,0.19747694865433765,0.09865856877693199,0.18860513977524473,0.16177611294190214,14.044352832735164,10.91042509557389,0.0,0.0,-29.913152392630714,16,0.4,1.0,4,20.0,46,1.0,10.0,10.0,3.3306690738754696e-16
0.08870675329246075,0.24276195465345246,0.365406323322332,1.0961729110162335,-0.08795032813201419,1.3980379453489742,0.0795728491012281,0.0020933316295206326,1.5105813054472437,1.2967334853127666,-0.05535647095869428,0.06460116005168631,0.11321419335404029,-0.04554794177307436,1.0011115410599625,0.9914874672191964,0.24276195465345246,0.11094609304028587,0.7226347673992853,0.07903570005557999,0.47569476514584935,0.198865608116939,0.5028359797076525,0.2485292138486409,0.7457988267360545,0.2450804060339484,0.387298984915129,0.37778326783672495,0.8476187623330173,0.13413431299366252,0.11094609304028587,0.1040712815527792,0.01417514483037462,0.014190968111279314,0.198865608116939,0.15275845808300426,0.13724992439252914,0.13244058029674038,0.24508040603394837,0.18623998839105046,0.23502625797320575,0.16718754886404286,14.365570861847944,11.655043711957665,0.0,0.0,-200.83357085641444,16,0.4,1.0,1,10.0,47,1.0,10.0,10.0,3.3306690738754696e-16
0.04232648322466454,0.24276195465345246,0.1743538574035888,0.6198502858930244,-0.04134859841142973,1.5725067987373533,0.0795728491012281,0.0006552927217220658,0.38090345188959074,1.2967334853127666,0.008823336190189043,0.036529864152486595,0.11321419335404029,-0.02160189128162387,1.0011115410599625,0.9914874672191964,0.24276195465345246,0.1420353970372698,0.6449115074068255,0.12705181080101247,0.5831251743853368,0.15375522299305194,0.6156119425173702,0.14878050850145635,0.6199956064638036,0.20535221602254877,0.4866194599436281,0.26464647691378185,0.7621146031989618,0.06331681898527897,0.14203539703726983,0.1374507073148596,0.014311941753777794,0.014190968111279314,0.15375522299305194,0.05840238642516253,0.1321649453289,0.13244058029674038,0.20535221602254877,0.1041718985065958,0.1963315067208187,0.16718754886404286,14.134271725456049,11.443957528656494,0.0,0.0,-200.83357085641444,16,0.4,1.0,4,20.0,47,1.0,10.0,10.0,3.3306690738754696e-16
0.08562226607470284,0.24310522162433176,0.3522024969377833,1.1003717023192956,-0.08481582591798131,1.6102319168677341,0.08062767003067345,0.001839090984957653,1.4819786436862121,1.2435281063116863,-0.025450989647733263,0.06503213132148963,0.11285401631827259,-0.04348039584633435,1.0015640711978608,0.9575259358779888,0.24310522162433176,0.11936286857604747,0.7015928285598814,0.10357077163605949,0.49324357124417795,0.19688868684688704,0.5077782828827824,0.24399113249097754,0.7404523017434578,0.24337984595753887,0.3915503851061528,0.3715867636301141,0.8453124661575804,0.1240169773814914,0.11936286857604747,0.11251384881332477,0.020629301876722888,0.014405057433055885,0.19688868684688707,0.15015420710280325,0.13281229833988054,0.1345754420994893,0.24337984595753887,0.18251768315843392,0.2308874813802425,0.16583190285323,14.316496064860543,11.010257480735927,0.0,0.0,-71.17109110533201,16,0.4,1.0,1,10.0,48,1.0,10.0,10.0,3.3306690738754696e-16
